[3, 0, (1152, 714), (128, 128)]
[3, 0, (1162, 714), (128, 128)]
[3, 0, (1170, 714), (128, 128)]
[3, 0, (1170, 714), (128, 128)]
[3, 0, (1179, 714), (128, 128)]
[3, 0, (1188, 714), (128, 128)]
[3, 0, (1197, 714), (128, 128)]
[3, 0, (1206, 714), (128, 128)]
[3, 0, (1214, 714), (128, 128)]
[3, 0, (1222, 714), (128, 128)]
[3, 0, (1231, 714), (128, 128)]
[3, 0, (1239, 714), (128, 128)]
[3, 0, (1247, 714), (128, 128)]
[3, 0, (1254, 714), (128, 128)]
[3, 0, (1261, 714), (128, 128)]
[3, 0, (1270, 714), (128, 128)]
[3, 0, (1278, 714), (128, 128)]
[3, 0, (1285, 714), (128, 128)]
[3, 0, (1293, 714), (128, 128)]
[3, 0, (1302, 714), (128, 128)]
[3, 0, (1310, 714), (128, 128)]
[3, 0, (1318, 714), (128, 128)]
[3, 0, (1326, 714), (128, 128)]
[3, 0, (1334, 714), (128, 128)]
[3, 0, (1342, 714), (128, 128)]
[3, 0, (1352, 714), (128, 128)]
[3, 0, (1359, 714), (128, 128)]
[3, 0, (1371, 714), (128, 128)]
[3, 0, (1378, 714), (128, 128)]
[3, 0, (1387, 714), (128, 128)]
[3, 0, (1397, 714), (128, 128)]
[3, 0, (1404, 714), (128, 128)]
[3, 0, (1414, 714), (128, 128)]
[3, 0, (1422, 714), (128, 128)]
[3, 0, (1422, 714), (128, 128)]
[3, 0, (1431, 714), (128, 128)]
[3, 0, (1438, 714), (128, 128)]
[3, 0, (1446, 714), (128, 128)]
[3, 0, (1454, 714), (128, 128)]
[3, 0, (1462, 714), (128, 128)]
[3, 0, (1469, 714), (128, 128)]
[3, 0, (1477, 714), (128, 128)]
[3, 0, (1485, 714), (128, 128)]
[3, 0, (1493, 714), (128, 128)]
[3, 0, (1502, 714), (128, 128)]
[3, 0, (1510, 714), (128, 128)]
[3, 0, (1520, 714), (128, 128)]
[3, 0, (1528, 714), (128, 128)]
[3, 0, (1535, 714), (128, 128)]
[3, 0, (1535, 713), (128, 128)]
[3, 0, (1535, 712), (128, 128)]
[3, 0, (1535, 711), (128, 128)]
[3, 0, (1535, 711), (128, 128)]
[3, 0, (1535, 808), (128, 128)]
[3, 0, (1534, 810), (128, 128)]
[3, 0, (1532, 811), (128, 128)]
[3, 0, (1530, 813), (128, 128)]
[3, 0, (1526, 813), (128, 128)]
[3, 0, (1524, 814), (128, 128)]
[3, 0, (1522, 814), (128, 128)]
[3, 0, (1520, 814), (128, 128)]
[3, 0, (1518, 814), (128, 128)]
[3, 0, (1518, 813), (128, 128)]
[3, 0, (1518, 813), (128, 128)]
[3, 0, (1517, 813), (128, 128)]
[3, 0, (1510, 813), (128, 128)]
[3, 0, (1505, 813), (128, 128)]
[3, 0, (1502, 813), (128, 128)]
[3, 0, (1500, 813), (128, 128)]
[3, 0, (1495, 813), (128, 128)]
[3, 0, (1493, 813), (128, 128)]
[3, 0, (1490, 814), (128, 128)]
[3, 0, (1486, 814), (128, 128)]
[3, 0, (1485, 814), (128, 128)]
[3, 0, (1483, 814), (128, 128)]
[3, 0, (1482, 814), (128, 128)]
[3, 0, (1478, 814), (128, 128)]
[3, 0, (1466, 814), (128, 128)]
[3, 0, (1466, 814), (128, 128)]
[3, 0, (1447, 814), (128, 128)]
[3, 0, (1435, 814), (128, 128)]
[3, 0, (1423, 814), (128, 128)]
[3, 0, (1414, 813), (128, 128)]
[3, 0, (1398, 812), (128, 128)]
[3, 0, (1386, 812), (128, 128)]
[3, 0, (1378, 812), (128, 128)]
[3, 0, (1366, 812), (128, 128)]
[3, 0, (1358, 812), (128, 128)]
[3, 0, (1350, 812), (128, 128)]
[3, 0, (1340, 812), (128, 128)]
[3, 0, (1332, 812), (128, 128)]
[3, 0, (1322, 812), (128, 128)]
[3, 0, (1314, 812), (128, 128)]
[3, 0, (1306, 812), (128, 128)]
[3, 0, (1297, 812), (128, 128)]
[3, 0, (1287, 812), (128, 128)]
[3, 0, (1279, 812), (128, 128)]
[3, 0, (1271, 812), (128, 128)]
[3, 0, (1262, 812), (128, 128)]
[3, 0, (1254, 813), (128, 128)]
[3, 0, (1246, 814), (128, 128)]
[3, 0, (1237, 814), (128, 128)]
[3, 0, (1229, 814), (128, 128)]
[3, 0, (1220, 814), (128, 128)]
[3, 0, (1214, 814), (128, 128)]
[3, 0, (1205, 814), (128, 128)]
[3, 0, (1197, 814), (128, 128)]
[3, 0, (1187, 814), (128, 128)]
[3, 0, (1179, 814), (128, 128)]
[3, 0, (1170, 814), (128, 128)]
[3, 0, (1162, 814), (128, 128)]
[3, 0, (1154, 814), (128, 128)]
[3, 0, (1146, 814), (128, 128)]
[3, 0, (1136, 814), (128, 128)]
[3, 0, (1128, 814), (128, 128)]
[3, 0, (1117, 814), (128, 128)]
[3, 0, (1107, 814), (128, 128)]
[3, 0, (1098, 814), (128, 128)]
[3, 0, (1090, 814), (128, 128)]
[3, 0, (1081, 814), (128, 128)]
[3, 0, (1072, 814), (128, 128)]
[3, 0, (1063, 814), (128, 128)]
[3, 0, (1054, 814), (128, 128)]
[3, 0, (1046, 814), (128, 128)]
[3, 0, (1037, 814), (128, 128)]
[3, 0, (1028, 814), (128, 128)]
[3, 0, (1018, 814), (128, 128)]
[3, 0, (1011, 814), (128, 128)]
[3, 0, (1002, 815), (128, 128)]
[3, 0, (994, 815), (128, 128)]
[3, 0, (984, 815), (128, 128)]
[3, 0, (976, 815), (128, 128)]
[3, 0, (967, 815), (128, 128)]
[3, 0, (967, 815), (128, 128)]
[3, 0, (958, 815), (128, 128)]
[3, 0, (950, 815), (128, 128)]
[3, 0, (942, 815), (128, 128)]
[3, 0, (932, 815), (128, 128)]
[3, 0, (924, 815), (128, 128)]
[3, 0, (914, 815), (128, 128)]
[3, 0, (905, 815), (128, 128)]
[3, 0, (895, 815), (128, 128)]
[3, 0, (882, 815), (128, 128)]
[3, 0, (874, 815), (128, 128)]
[3, 0, (864, 815), (128, 128)]
[3, 0, (856, 815), (128, 128)]
[3, 0, (848, 815), (128, 128)]
[3, 0, (840, 815), (128, 128)]
[3, 0, (830, 815), (128, 128)]
[3, 0, (822, 815), (128, 128)]
[3, 0, (813, 815), (128, 128)]
[3, 0, (802, 815), (128, 128)]
[3, 0, (795, 815), (128, 128)]
[3, 0, (787, 815), (128, 128)]
[3, 0, (778, 815), (128, 128)]
[3, 0, (766, 815), (128, 128)]
[3, 0, (758, 815), (128, 128)]
[3, 0, (749, 816), (128, 128)]
[3, 0, (739, 816), (128, 128)]
[3, 0, (739, 816), (128, 128)]
[3, 0, (730, 816), (128, 128)]
[3, 0, (719, 817), (128, 128)]
[3, 0, (710, 817), (128, 128)]
[3, 0, (701, 817), (128, 128)]
[3, 0, (693, 817), (128, 128)]
[3, 0, (684, 817), (128, 128)]
[3, 0, (684, 817), (128, 128)]
[3, 0, (674, 817), (128, 128)]
[3, 0, (665, 817), (128, 128)]
[3, 0, (655, 818), (128, 128)]
[3, 0, (646, 818), (128, 128)]
[3, 0, (638, 818), (128, 128)]
[3, 0, (628, 818), (128, 128)]
[3, 0, (618, 818), (128, 128)]
[3, 0, (609, 818), (128, 128)]
[3, 0, (601, 818), (128, 128)]
[3, 0, (593, 818), (128, 128)]
[3, 0, (583, 818), (128, 128)]
[3, 0, (575, 818), (128, 128)]
[3, 0, (566, 818), (128, 128)]
[3, 0, (556, 818), (128, 128)]
[3, 0, (548, 818), (128, 128)]
[3, 0, (538, 818), (128, 128)]
[3, 0, (529, 818), (128, 128)]
[3, 0, (519, 818), (128, 128)]
[3, 0, (510, 818), (128, 128)]
[3, 0, (502, 818), (128, 128)]
[3, 0, (492, 818), (128, 128)]
[3, 0, (483, 818), (128, 128)]
[3, 0, (474, 818), (128, 128)]
[3, 0, (464, 818), (128, 128)]
[3, 0, (454, 818), (128, 128)]
[3, 0, (446, 818), (128, 128)]
[3, 0, (436, 818), (128, 128)]
[3, 0, (428, 818), (128, 128)]
[3, 0, (418, 818), (128, 128)]
[3, 0, (408, 819), (128, 128)]
[3, 0, (398, 821), (128, 128)]
[3, 0, (390, 822), (128, 128)]
[3, 0, (381, 822), (128, 128)]
[3, 0, (372, 822), (128, 128)]
[3, 0, (362, 822), (128, 128)]
[3, 0, (354, 822), (128, 128)]
[3, 0, (344, 822), (128, 128)]
[3, 0, (334, 822), (128, 128)]
[3, 0, (324, 822), (128, 128)]
[3, 0, (324, 822), (128, 128)]
[3, 0, (314, 822), (128, 128)]
[3, 0, (306, 822), (128, 128)]
[3, 0, (297, 822), (128, 128)]
[3, 0, (297, 822), (128, 128)]
[3, 0, (287, 822), (128, 128)]
[3, 0, (278, 822), (128, 128)]
[3, 0, (278, 822), (128, 128)]
[3, 0, (268, 822), (128, 128)]
[3, 0, (258, 822), (128, 128)]
[3, 0, (249, 822), (128, 128)]
[3, 0, (249, 822), (128, 128)]
[3, 0, (241, 822), (128, 128)]
[3, 0, (233, 822), (128, 128)]
[3, 0, (223, 822), (128, 128)]
[3, 0, (223, 822), (128, 128)]
[3, 0, (212, 822), (128, 128)]
[3, 0, (204, 822), (128, 128)]
[3, 0, (194, 822), (128, 128)]
[3, 0, (186, 822), (128, 128)]
[3, 0, (176, 822), (128, 128)]
[3, 0, (166, 822), (128, 128)]
[3, 0, (158, 822), (128, 128)]
[3, 0, (149, 822), (128, 128)]
[3, 0, (139, 822), (128, 128)]
[3, 0, (130, 822), (128, 128)]
[3, 0, (122, 822), (128, 128)]
[3, 0, (112, 822), (128, 128)]
[3, 0, (101, 822), (128, 128)]
[3, 0, (91, 822), (128, 128)]
[3, 0, (82, 822), (128, 128)]
[3, 0, (71, 822), (128, 128)]
[3, 0, (63, 822), (128, 128)]
[3, 0, (51, 822), (128, 128)]
[3, 0, (40, 822), (128, 128)]
[3, 0, (31, 822), (128, 128)]
[3, 0, (22, 822), (128, 128)]
[3, 0, (14, 822), (128, 128)]
[3, 0, (5, 822), (128, 128)]
[3, 0, (0, 822), (128, 128)]
[3, 0, (0, 821), (128, 128)]
[3, 0, (0, 819), (128, 128)]
[3, 0, (0, 819), (128, 128)]
[3, 0, (1534, 258), (128, 128)]
[3, 0, (1533, 258), (128, 128)]
[3, 0, (1531, 259), (128, 128)]
[3, 0, (1530, 259), (128, 128)]
[3, 0, (1529, 259), (128, 128)]
[3, 0, (1526, 259), (128, 128)]
[3, 0, (1526, 260), (128, 128)]
[3, 0, (1526, 261), (128, 128)]
[3, 0, (1525, 261), (128, 128)]
[3, 0, (1525, 262), (128, 128)]
[3, 0, (1524, 262), (128, 128)]
[3, 0, (1522, 262), (128, 128)]
[3, 0, (1507, 258), (128, 128)]
[3, 0, (1497, 258), (128, 128)]
[3, 0, (1484, 258), (128, 128)]
[3, 0, (1476, 258), (128, 128)]
[3, 0, (1466, 258), (128, 128)]
[3, 0, (1453, 258), (128, 128)]
[3, 0, (1439, 257), (128, 128)]
[3, 0, (1428, 257), (128, 128)]
[3, 0, (1428, 257), (128, 128)]
[3, 0, (1418, 257), (128, 128)]
[3, 0, (1410, 257), (128, 128)]
[3, 0, (1400, 257), (128, 128)]
[3, 0, (1400, 257), (128, 128)]
[3, 0, (1388, 257), (128, 128)]
[3, 0, (1380, 257), (128, 128)]
[3, 0, (1370, 257), (128, 128)]
[3, 0, (1361, 257), (128, 128)]
[3, 0, (1352, 257), (128, 128)]
[3, 0, (1343, 257), (128, 128)]
[3, 0, (1334, 257), (128, 128)]
[3, 0, (1322, 257), (128, 128)]
[3, 0, (1314, 257), (128, 128)]
[3, 0, (1304, 257), (128, 128)]
[3, 0, (1294, 257), (128, 128)]
[3, 0, (1284, 257), (128, 128)]
[3, 0, (1273, 257), (128, 128)]
[3, 0, (1264, 257), (128, 128)]
[3, 0, (1256, 257), (128, 128)]
[3, 0, (1247, 257), (128, 128)]
[3, 0, (1238, 257), (128, 128)]
[3, 0, (1228, 258), (128, 128)]
[3, 0, (1218, 258), (128, 128)]
[3, 0, (1209, 258), (128, 128)]
[3, 0, (1198, 258), (128, 128)]
[3, 0, (1198, 258), (128, 128)]
[3, 0, (1187, 258), (128, 128)]
[3, 0, (1178, 258), (128, 128)]
[3, 0, (1178, 258), (128, 128)]
[3, 0, (1168, 258), (128, 128)]
[3, 0, (1158, 258), (128, 128)]
[3, 0, (1148, 258), (128, 128)]
[3, 0, (1138, 258), (128, 128)]
[3, 0, (1129, 258), (128, 128)]
[3, 0, (1119, 258), (128, 128)]
[3, 0, (1110, 258), (128, 128)]
[3, 0, (1099, 258), (128, 128)]
[3, 0, (1090, 258), (128, 128)]
[3, 0, (1081, 258), (128, 128)]
[3, 0, (1081, 258), (128, 128)]
[3, 0, (1072, 258), (128, 128)]
[3, 0, (1062, 258), (128, 128)]
[3, 0, (1054, 258), (128, 128)]
[3, 0, (1045, 258), (128, 128)]
[3, 0, (1034, 258), (128, 128)]
[3, 0, (1024, 258), (128, 128)]
[3, 0, (1014, 258), (128, 128)]
[3, 0, (1005, 258), (128, 128)]
[3, 0, (995, 258), (128, 128)]
[3, 0, (982, 258), (128, 128)]
[3, 0, (970, 258), (128, 128)]
[3, 0, (959, 258), (128, 128)]
[3, 0, (951, 258), (128, 128)]
[3, 0, (940, 258), (128, 128)]
[3, 0, (940, 258), (128, 128)]
[3, 0, (930, 258), (128, 128)]
[3, 0, (920, 258), (128, 128)]
[3, 0, (920, 258), (128, 128)]
[3, 0, (910, 258), (128, 128)]
[3, 0, (902, 258), (128, 128)]
[3, 0, (902, 258), (128, 128)]
[3, 0, (891, 258), (128, 128)]
[3, 0, (883, 258), (128, 128)]
[3, 0, (874, 258), (128, 128)]
[3, 0, (862, 258), (128, 128)]
[3, 0, (854, 258), (128, 128)]
[3, 0, (844, 258), (128, 128)]
[3, 0, (834, 258), (128, 128)]
[3, 0, (823, 258), (128, 128)]
[3, 0, (814, 258), (128, 128)]
[3, 0, (814, 258), (128, 128)]
[3, 0, (804, 258), (128, 128)]
[3, 0, (792, 258), (128, 128)]
[3, 0, (782, 258), (128, 128)]
[3, 0, (772, 258), (128, 128)]
[3, 0, (762, 258), (128, 128)]
[3, 0, (752, 258), (128, 128)]
[3, 0, (743, 258), (128, 128)]
[3, 0, (734, 258), (128, 128)]
[3, 0, (722, 258), (128, 128)]
[3, 0, (712, 258), (128, 128)]
[3, 0, (700, 258), (128, 128)]
[3, 0, (690, 258), (128, 128)]
[3, 0, (679, 258), (128, 128)]
[3, 0, (669, 258), (128, 128)]
[3, 0, (659, 258), (128, 128)]
[3, 0, (649, 258), (128, 128)]
[3, 0, (640, 258), (128, 128)]
[3, 0, (630, 258), (128, 128)]
[3, 0, (620, 258), (128, 128)]
[3, 0, (610, 258), (128, 128)]
[3, 0, (610, 258), (128, 128)]
[3, 0, (599, 258), (128, 128)]
[3, 0, (589, 258), (128, 128)]
[3, 0, (578, 258), (128, 128)]
[3, 0, (568, 258), (128, 128)]
[3, 0, (554, 258), (128, 128)]
[3, 0, (546, 258), (128, 128)]
[3, 0, (535, 258), (128, 128)]
[3, 0, (526, 258), (128, 128)]
[3, 0, (517, 258), (128, 128)]
[3, 0, (507, 258), (128, 128)]
[3, 0, (498, 258), (128, 128)]
[3, 0, (486, 258), (128, 128)]
[3, 0, (477, 258), (128, 128)]
[3, 0, (466, 258), (128, 128)]
[3, 0, (457, 258), (128, 128)]
[3, 0, (446, 258), (128, 128)]
[3, 0, (436, 258), (128, 128)]
[3, 0, (427, 258), (128, 128)]
[3, 0, (416, 258), (128, 128)]
[3, 0, (416, 258), (128, 128)]
[3, 0, (404, 258), (128, 128)]
[3, 0, (404, 258), (128, 128)]
[3, 0, (393, 258), (128, 128)]
[3, 0, (383, 259), (128, 128)]
[3, 0, (374, 259), (128, 128)]
[3, 0, (363, 259), (128, 128)]
[3, 0, (354, 259), (128, 128)]
[3, 0, (345, 259), (128, 128)]
[3, 0, (334, 259), (128, 128)]
[3, 0, (326, 259), (128, 128)]
[3, 0, (326, 259), (128, 128)]
[3, 0, (314, 259), (128, 128)]
[3, 0, (305, 259), (128, 128)]
[3, 0, (295, 259), (128, 128)]
[3, 0, (284, 259), (128, 128)]
[3, 0, (274, 259), (128, 128)]
[3, 0, (264, 259), (128, 128)]
[3, 0, (254, 260), (128, 128)]
[3, 0, (243, 260), (128, 128)]
[3, 0, (234, 260), (128, 128)]
[3, 0, (223, 260), (128, 128)]
[3, 0, (212, 260), (128, 128)]
[3, 0, (202, 260), (128, 128)]
[3, 0, (202, 260), (128, 128)]
[3, 0, (190, 260), (128, 128)]
[3, 0, (190, 260), (128, 128)]
[3, 0, (181, 260), (128, 128)]
[3, 0, (170, 260), (128, 128)]
[3, 0, (161, 260), (128, 128)]
[3, 0, (151, 260), (128, 128)]
[3, 0, (140, 260), (128, 128)]
[3, 0, (130, 260), (128, 128)]
[3, 0, (118, 260), (128, 128)]
[3, 0, (108, 260), (128, 128)]
[3, 0, (98, 260), (128, 128)]
[3, 0, (89, 260), (128, 128)]
[3, 0, (79, 260), (128, 128)]
[3, 0, (69, 260), (128, 128)]
[3, 0, (59, 260), (128, 128)]
[3, 0, (48, 260), (128, 128)]
[3, 0, (38, 260), (128, 128)]
[3, 0, (38, 260), (128, 128)]
[3, 0, (28, 260), (128, 128)]
[3, 0, (18, 260), (128, 128)]
[3, 0, (10, 260), (128, 128)]
[3, 0, (0, 260), (128, 128)]
[3, 0, (0, 259), (128, 128)]
[3, 0, (0, 258), (128, 128)]
[3, 0, (0, 257), (128, 128)]
[3, 0, (0, 257), (128, 128)]
[3, 0, (0, 360), (128, 128)]
[3, 0, (5, 361), (128, 128)]
[3, 0, (14, 366), (128, 128)]
[3, 0, (20, 367), (128, 128)]
[3, 0, (24, 367), (128, 128)]
[3, 0, (29, 367), (128, 128)]
[3, 0, (31, 366), (128, 128)]
[3, 0, (32, 366), (128, 128)]
[3, 0, (33, 366), (128, 128)]
[3, 0, (33, 364), (128, 128)]
[3, 0, (33, 362), (128, 128)]
[3, 0, (33, 360), (128, 128)]
[3, 0, (34, 360), (128, 128)]
[3, 0, (39, 360), (128, 128)]
[3, 0, (50, 360), (128, 128)]
[3, 0, (62, 359), (128, 128)]
[3, 0, (78, 358), (128, 128)]
[3, 0, (95, 358), (128, 128)]
[3, 0, (108, 358), (128, 128)]
[3, 0, (118, 358), (128, 128)]
[3, 0, (128, 358), (128, 128)]
[3, 0, (139, 358), (128, 128)]
[3, 0, (150, 358), (128, 128)]
[3, 0, (161, 358), (128, 128)]
[3, 0, (169, 358), (128, 128)]
[3, 0, (180, 358), (128, 128)]
[3, 0, (190, 358), (128, 128)]
[3, 0, (200, 358), (128, 128)]
[3, 0, (210, 358), (128, 128)]
[3, 0, (220, 358), (128, 128)]
[3, 0, (231, 358), (128, 128)]
[3, 0, (240, 358), (128, 128)]
[3, 0, (250, 358), (128, 128)]
[3, 0, (262, 358), (128, 128)]
[3, 0, (271, 358), (128, 128)]
[3, 0, (281, 358), (128, 128)]
[3, 0, (290, 358), (128, 128)]
[3, 0, (301, 358), (128, 128)]
[3, 0, (313, 358), (128, 128)]
[3, 0, (322, 358), (128, 128)]
[3, 0, (334, 358), (128, 128)]
[3, 0, (346, 358), (128, 128)]
[3, 0, (355, 358), (128, 128)]
[3, 0, (366, 358), (128, 128)]
[3, 0, (377, 358), (128, 128)]
[3, 0, (386, 358), (128, 128)]
[3, 0, (386, 358), (128, 128)]
[3, 0, (397, 358), (128, 128)]
[3, 0, (406, 358), (128, 128)]
[3, 0, (419, 358), (128, 128)]
[3, 0, (431, 358), (128, 128)]
[3, 0, (443, 358), (128, 128)]
[3, 0, (453, 358), (128, 128)]
[3, 0, (463, 358), (128, 128)]
[3, 0, (473, 358), (128, 128)]
[3, 0, (483, 358), (128, 128)]
[3, 0, (493, 358), (128, 128)]
[3, 0, (504, 358), (128, 128)]
[3, 0, (514, 358), (128, 128)]
[3, 0, (524, 358), (128, 128)]
[3, 0, (524, 358), (128, 128)]
[3, 0, (535, 358), (128, 128)]
[3, 0, (546, 358), (128, 128)]
[3, 0, (557, 358), (128, 128)]
[3, 0, (566, 358), (128, 128)]
[3, 0, (578, 358), (128, 128)]
[3, 0, (589, 358), (128, 128)]
[3, 0, (598, 358), (128, 128)]
[3, 0, (610, 358), (128, 128)]
[3, 0, (621, 358), (128, 128)]
[3, 0, (633, 359), (128, 128)]
[3, 0, (643, 359), (128, 128)]
[3, 0, (654, 359), (128, 128)]
[3, 0, (666, 359), (128, 128)]
[3, 0, (676, 359), (128, 128)]
[3, 0, (686, 359), (128, 128)]
[3, 0, (697, 359), (128, 128)]
[3, 0, (697, 359), (128, 128)]
[3, 0, (708, 359), (128, 128)]
[3, 0, (718, 359), (128, 128)]
[3, 0, (730, 359), (128, 128)]
[3, 0, (730, 359), (128, 128)]
[3, 0, (739, 359), (128, 128)]
[3, 0, (749, 359), (128, 128)]
[3, 0, (761, 359), (128, 128)]
[3, 0, (771, 359), (128, 128)]
[3, 0, (782, 359), (128, 128)]
[3, 0, (792, 359), (128, 128)]
[3, 0, (792, 359), (128, 128)]
[3, 0, (803, 359), (128, 128)]
[3, 0, (814, 359), (128, 128)]
[3, 0, (814, 359), (128, 128)]
[3, 0, (826, 359), (128, 128)]
[3, 0, (835, 359), (128, 128)]
[3, 0, (846, 359), (128, 128)]
[3, 0, (859, 359), (128, 128)]
[3, 0, (870, 359), (128, 128)]
[3, 0, (879, 359), (128, 128)]
[3, 0, (890, 359), (128, 128)]
[3, 0, (901, 359), (128, 128)]
[3, 0, (911, 359), (128, 128)]
[3, 0, (921, 359), (128, 128)]
[3, 0, (933, 359), (128, 128)]
[3, 0, (944, 359), (128, 128)]
[3, 0, (954, 359), (128, 128)]
[3, 0, (966, 359), (128, 128)]
[3, 0, (977, 359), (128, 128)]
[3, 0, (986, 359), (128, 128)]
[3, 0, (998, 359), (128, 128)]
[3, 0, (1007, 359), (128, 128)]
[3, 0, (1018, 359), (128, 128)]
[3, 0, (1028, 359), (128, 128)]
[3, 0, (1040, 359), (128, 128)]
[3, 0, (1051, 359), (128, 128)]
[3, 0, (1062, 359), (128, 128)]
[3, 0, (1073, 359), (128, 128)]
[3, 0, (1082, 359), (128, 128)]
[3, 0, (1093, 359), (128, 128)]
[3, 0, (1105, 359), (128, 128)]
[3, 0, (1116, 359), (128, 128)]
[3, 0, (1127, 359), (128, 128)]
[3, 0, (1137, 359), (128, 128)]
[3, 0, (1149, 359), (128, 128)]
[3, 0, (1161, 359), (128, 128)]
[3, 0, (1172, 359), (128, 128)]
[3, 0, (1182, 359), (128, 128)]
[3, 0, (1194, 359), (128, 128)]
[3, 0, (1204, 359), (128, 128)]
[3, 0, (1204, 359), (128, 128)]
[3, 0, (1215, 359), (128, 128)]
[3, 0, (1226, 359), (128, 128)]
[3, 0, (1237, 359), (128, 128)]
[3, 0, (1250, 359), (128, 128)]
[3, 0, (1260, 359), (128, 128)]
[3, 0, (1270, 359), (128, 128)]
[3, 0, (1282, 359), (128, 128)]
[3, 0, (1292, 359), (128, 128)]
[3, 0, (1302, 359), (128, 128)]
[3, 0, (1313, 359), (128, 128)]
[3, 0, (1325, 359), (128, 128)]
[3, 0, (1336, 359), (128, 128)]
[3, 0, (1348, 359), (128, 128)]
[3, 0, (1358, 359), (128, 128)]
[3, 0, (1372, 359), (128, 128)]
[3, 0, (1383, 359), (128, 128)]
[3, 0, (1395, 359), (128, 128)]
[3, 0, (1407, 359), (128, 128)]
[3, 0, (1419, 359), (128, 128)]
[3, 0, (1431, 359), (128, 128)]
[3, 0, (1446, 359), (128, 128)]
[3, 0, (1458, 358), (128, 128)]
[3, 0, (1467, 358), (128, 128)]
[3, 0, (1480, 358), (128, 128)]
[3, 0, (1494, 358), (128, 128)]
[3, 0, (1505, 358), (128, 128)]
[3, 0, (1515, 358), (128, 128)]
[3, 0, (1526, 358), (128, 128)]
[3, 0, (1535, 357), (128, 128)]
[3, 0, (1535, 357), (128, 128)]
[3, 0, (1535, 162), (128, 128)]
[3, 0, (1531, 163), (128, 128)]
[3, 0, (1526, 163), (128, 128)]
[3, 0, (1522, 163), (128, 128)]
[3, 0, (1517, 163), (128, 128)]
[3, 0, (1499, 163), (128, 128)]
[3, 0, (1486, 163), (128, 128)]
[3, 0, (1473, 163), (128, 128)]
[3, 0, (1458, 163), (128, 128)]
[3, 0, (1445, 163), (128, 128)]
[3, 0, (1431, 163), (128, 128)]
[3, 0, (1420, 163), (128, 128)]
[3, 0, (1409, 163), (128, 128)]
[3, 0, (1397, 163), (128, 128)]
[3, 0, (1385, 163), (128, 128)]
[3, 0, (1374, 163), (128, 128)]
[3, 0, (1364, 163), (128, 128)]
[3, 0, (1352, 163), (128, 128)]
[3, 0, (1342, 163), (128, 128)]
[3, 0, (1330, 163), (128, 128)]
[3, 0, (1318, 163), (128, 128)]
[3, 0, (1307, 163), (128, 128)]
[3, 0, (1295, 163), (128, 128)]
[3, 0, (1286, 163), (128, 128)]
[3, 0, (1274, 163), (128, 128)]
[3, 0, (1261, 163), (128, 128)]
[3, 0, (1250, 163), (128, 128)]
[3, 0, (1240, 163), (128, 128)]
[3, 0, (1229, 163), (128, 128)]
[3, 0, (1217, 163), (128, 128)]
[3, 0, (1206, 162), (128, 128)]
[3, 0, (1195, 162), (128, 128)]
[3, 0, (1184, 162), (128, 128)]
[3, 0, (1174, 162), (128, 128)]
[3, 0, (1162, 162), (128, 128)]
[3, 0, (1151, 162), (128, 128)]
[3, 0, (1139, 162), (128, 128)]
[3, 0, (1129, 162), (128, 128)]
[3, 0, (1118, 162), (128, 128)]
[3, 0, (1106, 162), (128, 128)]
[3, 0, (1096, 162), (128, 128)]
[3, 0, (1084, 162), (128, 128)]
[3, 0, (1074, 162), (128, 128)]
[3, 0, (1062, 162), (128, 128)]
[3, 0, (1051, 162), (128, 128)]
[3, 0, (1038, 162), (128, 128)]
[3, 0, (1028, 162), (128, 128)]
[3, 0, (1018, 162), (128, 128)]
[3, 0, (1006, 162), (128, 128)]
[3, 0, (995, 162), (128, 128)]
[3, 0, (985, 162), (128, 128)]
[3, 0, (973, 162), (128, 128)]
[3, 0, (960, 162), (128, 128)]
[3, 0, (950, 162), (128, 128)]
[3, 0, (938, 162), (128, 128)]
[3, 0, (926, 162), (128, 128)]
[3, 0, (916, 162), (128, 128)]
[3, 0, (905, 162), (128, 128)]
[3, 0, (905, 162), (128, 128)]
[3, 0, (893, 162), (128, 128)]
[3, 0, (893, 162), (128, 128)]
[3, 0, (882, 162), (128, 128)]
[3, 0, (871, 162), (128, 128)]
[3, 0, (859, 162), (128, 128)]
[3, 0, (859, 162), (128, 128)]
[3, 0, (848, 162), (128, 128)]
[3, 0, (838, 162), (128, 128)]
[3, 0, (827, 162), (128, 128)]
[3, 0, (815, 162), (128, 128)]
[3, 0, (802, 162), (128, 128)]
[3, 0, (791, 162), (128, 128)]
[3, 0, (780, 162), (128, 128)]
[3, 0, (770, 162), (128, 128)]
[3, 0, (758, 162), (128, 128)]
[3, 0, (758, 162), (128, 128)]
[3, 0, (747, 162), (128, 128)]
[3, 0, (737, 162), (128, 128)]
[3, 0, (726, 162), (128, 128)]
[3, 0, (715, 162), (128, 128)]
[3, 0, (704, 162), (128, 128)]
[3, 0, (692, 162), (128, 128)]
[3, 0, (680, 162), (128, 128)]
[3, 0, (666, 162), (128, 128)]
[3, 0, (666, 162), (128, 128)]
[3, 0, (656, 162), (128, 128)]
[3, 0, (642, 162), (128, 128)]
[3, 0, (629, 162), (128, 128)]
[3, 0, (617, 162), (128, 128)]
[3, 0, (606, 162), (128, 128)]
[3, 0, (594, 162), (128, 128)]
[3, 0, (583, 162), (128, 128)]
[3, 0, (572, 162), (128, 128)]
[3, 0, (561, 162), (128, 128)]
[3, 0, (552, 162), (128, 128)]
